20545059,-2.75,-11.69,0.35,23.80,-44.09,-20.94,-0.20,0.31,-0.05
20554277,-2.36,-9.97,1.14,22.16,-46.95,-14.19,-0.20,0.31,-0.05
20565088,-1.53,-8.14,2.85,11.66,-41.55,-4.37,-0.21,0.31,-0.04
20574662,-0.50,-7.86,4.00,4.59,-31.91,5.70,-0.21,0.31,-0.04
20587859,-1.74,-8.43,4.64,-1.46,-17.46,17.40,-0.20,0.31,-0.04
20597179,-3.06,-9.50,4.90,-6.05,-18.12,26.43,-0.20,0.31,-0.04
20608232,-4.53,-11.22,5.19,-6.42,-26.71,28.01,-0.21,0.32,-0.03
20617430,-5.40,-12.87,5.53,-0.39,-31.28,18.89,-0.21,0.32,-0.03
20626865,-4.83,-14.17,5.82,9.26,-40.92,2.09,-0.21,0.32,-0.03
20636100,-3.34,-13.54,5.54,21.57,-44.28,-10.24,-0.22,0.32,-0.03
20645370,-1.85,-12.72,5.08,32.87,-42.03,-19.88,-0.22,0.32,-0.03
20654669,-0.62,-11.55,5.03,41.49,-39.78,-24.86,-0.22,0.32,-0.03
20663934,0.52,-10.43,4.78,45.89,-36.08,-25.98,-0.21,0.32,-0.00
20673153,0.95,-9.19,4.60,49.56,-35.38,-22.01,-0.21,0.32,-0.00
20682325,0.22,-8.13,4.34,44.32,-41.52,-14.03,-0.21,0.32,0.01
20692176,0.06,-6.82,3.76,28.22,-54.72,-7.39,-0.21,0.32,0.01
20701489,0.17,-5.95,2.98,12.64,-57.99,-1.02,-0.21,0.32,0.01
20710718,0.07,-5.81,2.70,-0.06,-53.74,7.34,-0.21,0.32,0.02
20719991,-0.27,-6.23,2.17,-9.40,-52.60,15.18,-0.21,0.32,0.02
20729091,-0.65,-6.66,2.15,-11.59,-50.25,25.17,-0.21,0.32,0.02
20738467,-1.28,-7.11,2.70,-13.97,-48.98,34.67,-0.20,0.32,0.03
20747684,-2.46,-7.65,3.63,-21.56,-52.24,43.87,-0.20,0.32,0.03
20757138,-3.52,-8.54,4.08,-26.52,-59.29,50.30,-0.20,0.33,0.04
20766341,-4.12,-9.34,4.18,-23.07,-68.44,53.94,-0.20,0.33,0.04
20775810,-4.32,-9.66,4.28,-15.23,-77.34,54.94,-0.20,0.33,0.04
20785120,-3.96,-9.60,4.26,-7.22,-86.36,55.11,-0.19,0.34,0.05
20795188,-3.14,-9.35,3.98,-3.28,-97.03,54.08,-0.19,0.34,0.05
20804373,-2.20,-9.19,3.51,-1.85,-102.86,52.16,-0.19,0.34,0.05
20813372,-1.02,-9.38,2.93,-2.67,-101.44,49.28,-0.18,0.34,0.04
20822775,-0.04,-9.47,2.63,-4.30,-96.38,45.01,-0.18,0.34,0.04
20831920,0.34,-9.40,2.60,-3.66,-91.13,43.19,-0.17,0.35,0.07
20841140,0.68,-9.12,2.64,-0.74,-89.84,43.65,-0.17,0.35,0.07
20850378,0.86,-8.44,2.54,1.13,-89.24,45.52,-0.17,0.35,0.07
20859870,0.94,-7.94,2.54,0.11,-89.30,48.93,-0.17,0.35,0.08
20870837,1.11,-7.32,2.47,-4.94,-88.83,52.93,-0.17,0.35,0.08
20880133,1.05,-6.94,2.41,-10.27,-83.30,55.69,-0.17,0.35,0.08
20889670,0.89,-6.94,2.23,-17.25,-81.52,56.38,-0.16,0.35,0.09
20899538,0.54,-7.23,2.09,-21.99,-78.37,55.08,-0.16,0.35,0.09
20909027,0.00,-7.61,1.85,-25.02,-76.22,52.89,-0.14,0.36,0.09
20918345,-0.45,-8.28,1.93,-26.46,-76.37,51.00,-0.14,0.36,0.09
20927524,-0.85,-8.78,1.93,-24.21,-76.80,49.47,-0.14,0.36,0.09
20936703,-1.22,-9.15,1.92,-21.52,-78.61,47.86,-0.15,0.36,0.09
20945905,-1.44,-9.28,1.86,-18.13,-80.86,45.70,-0.15,0.36,0.09
20954979,-1.47,-9.49,1.77,-16.95,-82.17,40.48,-0.15,0.36,0.09
