10755851,-0.13,-9.02,1.62,-3.79,-25.89,27.42,0.04,0.39,0.16
10765034,-0.34,-8.97,1.59,-6.24,-23.91,26.69,0.04,0.39,0.16
10774375,-0.64,-8.99,1.69,-10.61,-19.30,26.55,0.06,0.39,0.16
10783601,-1.02,-9.17,1.71,-15.15,-16.97,25.32,0.06,0.39,0.16
10792818,-1.34,-9.47,1.72,-19.11,-15.78,23.91,0.06,0.39,0.17
10805870,-1.78,-9.39,1.92,-19.35,-13.27,22.07,0.06,0.39,0.17
10815217,-2.02,-9.28,1.92,-20.22,-12.32,20.60,0.06,0.39,0.17
10824353,-2.16,-9.24,1.86,-21.47,-11.44,19.22,0.08,0.38,0.17
10833491,-2.17,-9.12,1.94,-21.67,-10.55,17.82,0.08,0.38,0.17
10843104,-2.13,-8.81,1.97,-20.75,-8.70,17.35,0.07,0.38,0.15
10852598,-2.17,-8.57,2.05,-21.94,-7.29,18.28,0.07,0.38,0.15
10861659,-2.33,-8.40,2.17,-24.83,-7.37,19.31,0.07,0.38,0.15
10872770,-2.47,-8.42,2.52,-27.48,-9.66,20.24,0.08,0.39,0.16
10881979,-2.45,-8.37,2.68,-28.42,-12.77,21.44,0.08,0.39,0.16
10891245,-2.50,-8.27,2.87,-28.79,-14.76,22.20,0.08,0.39,0.16
10900850,-2.48,-8.28,3.00,-29.95,-16.88,22.76,0.08,0.38,0.16
10915580,-2.51,-8.34,3.05,-32.92,-19.64,24.11,0.08,0.38,0.16
10925575,-2.60,-8.34,3.14,-33.59,-23.11,24.74,0.09,0.38,0.15
10936168,-2.54,-8.33,2.79,-33.25,-26.33,25.88,0.09,0.38,0.15
10946250,-2.52,-8.27,3.07,-32.15,-28.39,26.89,0.10,0.38,0.15
10955752,-2.82,-8.31,2.44,-27.70,-28.83,26.70,0.10,0.38,0.15
10964777,-2.31,-7.94,1.91,-22.47,-35.24,25.04,0.10,0.38,0.15
10976138,-2.04,-7.58,2.30,-20.93,-28.68,23.72,0.11,0.39,0.14
10985302,-2.53,-7.97,4.38,-25.99,-24.26,24.51,0.11,0.39,0.14
10994367,-2.12,-9.09,6.02,-27.48,-33.12,23.82,0.11,0.38,0.15
11003767,-0.73,-9.99,6.25,-21.79,-37.35,19.22,0.11,0.38,0.15
11013754,1.45,-11.11,3.60,-19.68,-42.31,1.55,0.11,0.38,0.15
11022862,2.17,-12.00,0.86,-29.16,-47.08,-19.71,0.12,0.39,0.14
11032415,1.23,-13.01,-1.23,-41.53,-42.47,-37.50,0.12,0.39,0.14
11042096,-0.20,-13.20,-0.85,-32.68,-45.02,-43.65,0.12,0.38,0.13
11054944,-1.10,-11.41,-0.22,-4.13,-41.97,-38.88,0.11,0.38,0.13
11064589,0.64,-11.05,0.78,17.76,-27.80,-31.23,0.11,0.38,0.13
11075196,2.49,-11.42,2.56,34.77,-3.48,-24.30,0.11,0.39,0.13
11085451,2.27,-10.12,3.69,39.82,10.75,-10.50,0.11,0.39,0.13
11095100,1.70,-9.48,4.24,35.85,5.36,1.46,0.11,0.39,0.14
11105143,2.30,-10.41,3.02,22.09,-0.57,13.03,0.11,0.39,0.14
